cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,07:15-07:30,0,0,0,0,2,1,5,0,1,0,2,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,07:30-07:45,0,0,0,0,1,6,7,0,0,0,2,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,07:45-08:00,0,0,0,0,1,1,2,0,0,0,3,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,08:00-08:15,0,0,0,0,2,2,9,0,0,0,2,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,08:15-08:30,0,0,0,0,1,0,9,0,0,0,0,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,08:30-08:45,0,0,0,0,4,3,5,0,0,0,2,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,08:45-09:00,0,0,0,0,1,2,8,0,1,0,2,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,09:00-09:15,0,0,0,0,4,1,2,0,1,0,1,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,09:15-09:30,0,0,0,0,2,1,4,0,1,2,1,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,15:30-15:45,0,0,0,0,1,2,4,0,0,1,1,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,15:45-16:00,0,0,0,0,2,3,0,0,0,0,2,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,16:00-16:15,0,0,0,0,4,0,2,0,1,1,4,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,16:15-16:30,0,0,0,0,2,2,3,0,0,0,4,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,16:30-16:45,0,0,0,0,1,0,3,0,0,0,2,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,16:45-17:00,0,0,0,0,2,5,0,0,0,0,1,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,17:00-17:15,0,0,0,0,3,4,1,0,0,0,3,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,17:15-17:30,0,0,0,0,0,5,1,0,0,0,5,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,17:30-17:45,0,0,0,0,0,1,3,0,0,1,4,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,17:45-18:00,0,0,0,0,1,7,5,0,1,1,5,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,18:00-18:15,0,0,0,0,3,3,4,0,0,0,7,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Winfair Drive / Rose Valley Woods Drive,All Vehicles,6/11/2008,18:15-18:30,0,0,0,0,4,5,4,0,0,0,4,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,06:30-06:45,15,11,3,15,22,1,4,37,8,3,28,43,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,06:45-07:00,12,19,1,12,19,4,3,80,18,6,66,41,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,07:00-07:15,16,17,3,25,39,10,8,93,25,18,65,77,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,07:15-07:30,17,22,4,24,49,7,10,103,43,26,89,80,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,07:30-07:45,27,23,8,23,67,7,19,170,34,12,130,98,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,07:45-08:00,23,21,5,21,55,6,10,196,14,14,147,101,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,08:00-08:15,25,23,7,24,52,7,10,127,9,12,149,141,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,08:15-08:30,25,11,9,13,50,7,19,171,13,17,126,139,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,08:30-08:45,21,26,2,11,39,5,12,129,14,10,161,92,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,08:45-09:00,22,20,3,11,52,8,10,103,12,18,139,91,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,09:00-09:15,28,18,9,4,40,11,9,84,12,24,147,68,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,09:15-09:30,22,27,4,11,54,2,9,70,20,5,111,56,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,15:30-15:45,42,66,8,5,91,7,7,24,12,13,65,27,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,15:45-16:00,39,54,8,5,94,3,6,29,8,7,53,35,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,16:00-16:15,55,74,18,6,101,6,7,25,7,26,50,26,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,16:15-16:30,72,93,13,5,107,9,12,20,11,12,41,29,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,16:30-16:45,80,136,19,3,106,8,7,22,8,14,62,29,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,16:45-17:00,110,175,33,9,119,9,8,25,12,20,50,22,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,17:00-17:15,122,234,35,5,121,13,8,28,22,27,55,33,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,17:15-17:30,113,258,33,8,148,17,12,27,18,25,57,32,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,17:30-17:45,102,215,33,3,130,8,12,35,23,21,57,22,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,17:45-18:00,116,181,19,3,134,9,8,26,16,23,69,31,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,18:00-18:15,102,183,25,8,100,6,20,42,17,22,60,28,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,Evans Road / Cary Parkway,All Vehicles,6/12/2008,18:15-18:30,89,167,25,7,74,9,5,33,15,24,55,28,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,06:30-06:45,0,8,0,1,0,1,0,36,1,1,0,4,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,06:45-07:00,0,26,0,1,0,1,1,81,2,2,0,6,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,07:00-07:15,1,54,1,10,0,2,1,126,1,4,0,11,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,07:15-07:30,0,67,0,5,0,4,0,179,1,4,0,8,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,07:30-07:45,1,39,0,5,0,2,0,209,4,3,0,17,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,07:45-08:00,1,34,0,8,0,3,0,225,3,0,0,10,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,08:00-08:15,4,28,1,8,0,2,3,153,1,2,0,15,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,08:15-08:30,1,39,0,4,0,4,0,150,1,4,1,14,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,08:30-08:45,0,24,1,3,0,0,0,134,0,5,0,8,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,08:45-09:00,2,30,4,3,0,1,0,113,2,5,0,9,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,09:00-09:15,2,35,1,2,0,3,2,86,3,0,0,1,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,09:15-09:30,0,39,2,4,0,1,0,73,4,1,0,4,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,15:30-15:45,4,69,2,2,0,1,0,32,3,3,0,1,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,15:45-16:00,5,78,2,2,0,0,0,43,1,4,0,2,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,16:00-16:15,5,102,5,0,0,0,1,45,3,6,0,0,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,16:15-16:30,7,128,2,1,0,0,2,31,4,1,0,2,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,16:30-16:45,7,200,0,1,0,0,3,49,4,0,0,2,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,16:45-17:00,9,211,7,2,1,2,1,36,5,4,0,1,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,17:00-17:15,9,295,1,3,0,0,6,50,3,3,0,2,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,17:15-17:30,10,239,0,0,0,1,3,48,3,5,0,2,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,17:30-17:45,9,209,10,4,1,3,7,51,1,4,1,8,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,17:45-18:00,6,198,4,2,0,2,4,41,5,6,0,1,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,18:00-18:15,8,184,7,2,0,1,2,40,3,3,0,1,,,,,,,,,,
cary/199.72.17.76/Engineering/TRAFFIC STUDIES/Cary Parkway/TAR-298 Singh MUSP 2nd Scenario/08-TAR-298 FINAL.txt,,All Vehicles,6/5/2008,18:15-18:30,6,135,5,2,0,3,1,43,5,3,0,1,,,,,,,,,,
